ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   52,99.00%,Scott M. Stringer,(Democratic),5,AD 59,2025-07-02_13:52:44.218735
ED   52,99.00%,Selma K. Bartholomew,(Democratic),0,AD 59,2025-07-02_13:52:44.218735
ED   52,99.00%,Zellnor Myrie,(Democratic),4,AD 59,2025-07-02_13:52:44.218735
ED   52,99.00%,Adrienne E. Adams,(Democratic),8,AD 59,2025-07-02_13:52:44.218735
ED   52,99.00%,Andrew M. Cuomo,(Democratic),103,AD 59,2025-07-02_13:52:44.218735
ED   52,99.00%,Jessica Ramos,(Democratic),0,AD 59,2025-07-02_13:52:44.218735
ED   52,99.00%,Whitney R. Tilson,(Democratic),4,AD 59,2025-07-02_13:52:44.218735
ED   52,99.00%,Michael Blake,(Democratic),2,AD 59,2025-07-02_13:52:44.218735
ED   52,99.00%,Brad Lander,(Democratic),21,AD 59,2025-07-02_13:52:44.218735
ED   52,99.00%,Paperboy Love Prince,(Democratic),1,AD 59,2025-07-02_13:52:44.218735
ED   52,99.00%,WRITE-IN,&nbsp,0,AD 59,2025-07-02_13:52:44.218735
ED   53,99.00%,Zohran Kwame Mamdani,(Democratic),35,AD 59,2025-07-02_13:52:44.218735
ED   53,99.00%,Scott M. Stringer,(Democratic),7,AD 59,2025-07-02_13:52:44.218735
ED   53,99.00%,Selma K. Bartholomew,(Democratic),0,AD 59,2025-07-02_13:52:44.218735
ED   53,99.00%,Zellnor Myrie,(Democratic),3,AD 59,2025-07-02_13:52:44.218735
ED   53,99.00%,Adrienne E. Adams,(Democratic),3,AD 59,2025-07-02_13:52:44.218735
ED   53,99.00%,Andrew M. Cuomo,(Democratic),118,AD 59,2025-07-02_13:52:44.218735
ED   53,99.00%,Jessica Ramos,(Democratic),1,AD 59,2025-07-02_13:52:44.218735
ED   53,99.00%,Whitney R. Tilson,(Democratic),3,AD 59,2025-07-02_13:52:44.218735
ED   53,99.00%,Michael Blake,(Democratic),0,AD 59,2025-07-02_13:52:44.218735
ED   53,99.00%,Brad Lander,(Democratic),17,AD 59,2025-07-02_13:52:44.218735
ED   53,99.00%,Paperboy Love Prince,(Democratic),2,AD 59,2025-07-02_13:52:44.218735
ED   53,99.00%,WRITE-IN,&nbsp,0,AD 59,2025-07-02_13:52:44.218735
ED   54,99.00%,Zohran Kwame Mamdani,(Democratic),32,AD 59,2025-07-02_13:52:44.218735
ED   54,99.00%,Scott M. Stringer,(Democratic),4,AD 59,2025-07-02_13:52:44.218735
ED   54,99.00%,Selma K. Bartholomew,(Democratic),0,AD 59,2025-07-02_13:52:44.218735
ED   54,99.00%,Zellnor Myrie,(Democratic),0,AD 59,2025-07-02_13:52:44.218735
ED   54,99.00%,Adrienne E. Adams,(Democratic),4,AD 59,2025-07-02_13:52:44.218735
ED   54,99.00%,Andrew M. Cuomo,(Democratic),65,AD 59,2025-07-02_13:52:44.218735
ED   54,99.00%,Jessica Ramos,(Democratic),2,AD 59,2025-07-02_13:52:44.218735
ED   54,99.00%,Whitney R. Tilson,(Democratic),1,AD 59,2025-07-02_13:52:44.218735
ED   54,99.00%,Michael Blake,(Democratic),0,AD 59,2025-07-02_13:52:44.218735
ED   54,99.00%,Brad Lander,(Democratic),15,AD 59,2025-07-02_13:52:44.218735
ED   54,99.00%,Paperboy Love Prince,(Democratic),0,AD 59,2025-07-02_13:52:44.218735
ED   54,99.00%,WRITE-IN,&nbsp,1,AD 59,2025-07-02_13:52:44.218735
ED   55,99.00%,Zohran Kwame Mamdani,(Democratic),61,AD 59,2025-07-02_13:52:44.218735
ED   55,99.00%,Scott M. Stringer,(Democratic),11,AD 59,2025-07-02_13:52:44.218735
ED   55,99.00%,Selma K. Bartholomew,(Democratic),0,AD 59,2025-07-02_13:52:44.218735
ED   55,99.00%,Zellnor Myrie,(Democratic),2,AD 59,2025-07-02_13:52:44.218735
ED   55,99.00%,Adrienne E. Adams,(Democratic),8,AD 59,2025-07-02_13:52:44.218735
ED   55,99.00%,Andrew M. Cuomo,(Democratic),103,AD 59,2025-07-02_13:52:44.218735
ED   55,99.00%,Jessica Ramos,(Democratic),0,AD 59,2025-07-02_13:52:44.218735
ED   55,99.00%,Whitney R. Tilson,(Democratic),7,AD 59,2025-07-02_13:52:44.218735
ED   55,99.00%,Michael Blake,(Democratic),3,AD 59,2025-07-02_13:52:44.218735
ED   55,99.00%,Brad Lander,(Democratic),29,AD 59,2025-07-02_13:52:44.218735
ED   55,99.00%,Paperboy Love Prince,(Democratic),2,AD 59,2025-07-02_13:52:44.218735
ED   55,99.00%,WRITE-IN,&nbsp,0,AD 59,2025-07-02_13:52:44.218735
ED   56,99.00%,Zohran Kwame Mamdani,(Democratic),68,AD 59,2025-07-02_13:52:44.218735
ED   56,99.00%,Scott M. Stringer,(Democratic),10,AD 59,2025-07-02_13:52:44.218735
ED   56,99.00%,Selma K. Bartholomew,(Democratic),1,AD 59,2025-07-02_13:52:44.218735
ED   56,99.00%,Zellnor Myrie,(Democratic),1,AD 59,2025-07-02_13:52:44.218735
ED   56,99.00%,Adrienne E. Adams,(Democratic),5,AD 59,2025-07-02_13:52:44.218735
ED   56,99.00%,Andrew M. Cuomo,(Democratic),130,AD 59,2025-07-02_13:52:44.218735
ED   56,99.00%,Jessica Ramos,(Democratic),2,AD 59,2025-07-02_13:52:44.218735
ED   56,99.00%,Whitney R. Tilson,(Democratic),3,AD 59,2025-07-02_13:52:44.218735
ED   56,99.00%,Michael Blake,(Democratic),0,AD 59,2025-07-02_13:52:44.218735
ED   56,99.00%,Brad Lander,(Democratic),17,AD 59,2025-07-02_13:52:44.218735
ED   56,99.00%,Paperboy Love Prince,(Democratic),1,AD 59,2025-07-02_13:52:44.218735
ED   56,99.00%,WRITE-IN,&nbsp,0,AD 59,2025-07-02_13:52:44.218735
ED   57,99.00%,Zohran Kwame Mamdani,(Democratic),67,AD 59,2025-07-02_13:52:44.218735
ED   57,99.00%,Scott M. Stringer,(Democratic),6,AD 59,2025-07-02_13:52:44.218735
ED   57,99.00%,Selma K. Bartholomew,(Democratic),0,AD 59,2025-07-02_13:52:44.218735
ED   57,99.00%,Zellnor Myrie,(Democratic),0,AD 59,2025-07-02_13:52:44.218735
ED   57,99.00%,Adrienne E. Adams,(Democratic),7,AD 59,2025-07-02_13:52:44.218735
ED   57,99.00%,Andrew M. Cuomo,(Democratic),111,AD 59,2025-07-02_13:52:44.218735
ED   57,99.00%,Jessica Ramos,(Democratic),1,AD 59,2025-07-02_13:52:44.218735
ED   57,99.00%,Whitney R. Tilson,(Democratic),1,AD 59,2025-07-02_13:52:44.218735
ED   57,99.00%,Michael Blake,(Democratic),1,AD 59,2025-07-02_13:52:44.218735
ED   57,99.00%,Brad Lander,(Democratic),20,AD 59,2025-07-02_13:52:44.218735
ED   57,99.00%,Paperboy Love Prince,(Democratic),1,AD 59,2025-07-02_13:52:44.218735
ED   57,99.00%,WRITE-IN,&nbsp,0,AD 59,2025-07-02_13:52:44.218735
ED   58,99.00%,Zohran Kwame Mamdani,(Democratic),18,AD 59,2025-07-02_13:52:44.218735
ED   58,99.00%,Scott M. Stringer,(Democratic),4,AD 59,2025-07-02_13:52:44.218735
ED   58,99.00%,Selma K. Bartholomew,(Democratic),0,AD 59,2025-07-02_13:52:44.218735
ED   58,99.00%,Zellnor Myrie,(Democratic),1,AD 59,2025-07-02_13:52:44.218735
ED   58,99.00%,Adrienne E. Adams,(Democratic),4,AD 59,2025-07-02_13:52:44.218735
ED   58,99.00%,Andrew M. Cuomo,(Democratic),44,AD 59,2025-07-02_13:52:44.218735
ED   58,99.00%,Jessica Ramos,(Democratic),0,AD 59,2025-07-02_13:52:44.218735
ED   58,99.00%,Whitney R. Tilson,(Democratic),0,AD 59,2025-07-02_13:52:44.218735
ED   58,99.00%,Michael Blake,(Democratic),0,AD 59,2025-07-02_13:52:44.218735
ED   58,99.00%,Brad Lander,(Democratic),5,AD 59,2025-07-02_13:52:44.218735
ED   58,99.00%,Paperboy Love Prince,(Democratic),0,AD 59,2025-07-02_13:52:44.218735
ED   58,99.00%,WRITE-IN,&nbsp,0,AD 59,2025-07-02_13:52:44.218735
ED   59,99.00%,Zohran Kwame Mamdani,(Democratic),11,AD 59,2025-07-02_13:52:44.218735
ED   59,99.00%,Scott M. Stringer,(Democratic),2,AD 59,2025-07-02_13:52:44.218735
ED   59,99.00%,Selma K. Bartholomew,(Democratic),0,AD 59,2025-07-02_13:52:44.218735
ED   59,99.00%,Zellnor Myrie,(Democratic),1,AD 59,2025-07-02_13:52:44.218735
ED   59,99.00%,Adrienne E. Adams,(Democratic),2,AD 59,2025-07-02_13:52:44.218735
ED   59,99.00%,Andrew M. Cuomo,(Democratic),52,AD 59,2025-07-02_13:52:44.218735
ED   59,99.00%,Jessica Ramos,(Democratic),0,AD 59,2025-07-02_13:52:44.218735
ED   59,99.00%,Whitney R. Tilson,(Democratic),1,AD 59,2025-07-02_13:52:44.218735
ED   59,99.00%,Michael Blake,(Democratic),1,AD 59,2025-07-02_13:52:44.218735
ED   59,99.00%,Brad Lander,(Democratic),3,AD 59,2025-07-02_13:52:44.218735
ED   59,99.00%,Paperboy Love Prince,(Democratic),1,AD 59,2025-07-02_13:52:44.218735
ED   59,99.00%,WRITE-IN,&nbsp,0,AD 59,2025-07-02_13:52:44.218735
ED   60,99.00%,Zohran Kwame Mamdani,(Democratic),24,AD 59,2025-07-02_13:52:44.218735
ED   60,99.00%,Scott M. Stringer,(Democratic),9,AD 59,2025-07-02_13:52:44.218735
ED   60,99.00%,Selma K. Bartholomew,(Democratic),1,AD 59,2025-07-02_13:52:44.218735
ED   60,99.00%,Zellnor Myrie,(Democratic),0,AD 59,2025-07-02_13:52:44.218735
ED   60,99.00%,Adrienne E. Adams,(Democratic),2,AD 59,2025-07-02_13:52:44.218735
ED   60,99.00%,Andrew M. Cuomo,(Democratic),37,AD 59,2025-07-02_13:52:44.218735
ED   60,99.00%,Jessica Ramos,(Democratic),0,AD 59,2025-07-02_13:52:44.218735
ED   60,99.00%,Whitney R. Tilson,(Democratic),0,AD 59,2025-07-02_13:52:44.218735
ED   60,99.00%,Michael Blake,(Democratic),0,AD 59,2025-07-02_13:52:44.218735
ED   60,99.00%,Brad Lander,(Democratic),4,AD 59,2025-07-02_13:52:44.218735
ED   60,99.00%,Paperboy Love Prince,(Democratic),0,AD 59,2025-07-02_13:52:44.218735
ED   60,99.00%,WRITE-IN,&nbsp,0,AD 59,2025-07-02_13:52:44.218735
ED   61,99.00%,Zohran Kwame Mamdani,(Democratic),1,AD 59,2025-07-02_13:52:44.218735
ED   61,99.00%,Scott M. Stringer,(Democratic),2,AD 59,2025-07-02_13:52:44.218735
ED   61,99.00%,Selma K. Bartholomew,(Democratic),0,AD 59,2025-07-02_13:52:44.218735
ED   61,99.00%,Zellnor Myrie,(Democratic),0,AD 59,2025-07-02_13:52:44.218735
ED   61,99.00%,Adrienne E. Adams,(Democratic),0,AD 59,2025-07-02_13:52:44.218735
ED   61,99.00%,Andrew M. Cuomo,(Democratic),5,AD 59,2025-07-02_13:52:44.218735
ED   61,99.00%,Jessica Ramos,(Democratic),0,AD 59,2025-07-02_13:52:44.218735
ED   61,99.00%,Whitney R. Tilson,(Democratic),0,AD 59,2025-07-02_13:52:44.218735
ED   61,99.00%,Michael Blake,(Democratic),0,AD 59,2025-07-02_13:52:44.218735
ED   61,99.00%,Brad Lander,(Democratic),0,AD 59,2025-07-02_13:52:44.218735
ED   61,99.00%,Paperboy Love Prince,(Democratic),0,AD 59,2025-07-02_13:52:44.218735
ED   61,99.00%,WRITE-IN,&nbsp,0,AD 59,2025-07-02_13:52:44.218735
ED   62,99.00%,Zohran Kwame Mamdani,(Democratic),1,AD 59,2025-07-02_13:52:44.218735
ED   62,99.00%,Scott M. Stringer,(Democratic),0,AD 59,2025-07-02_13:52:44.218735
ED   62,99.00%,Selma K. Bartholomew,(Democratic),0,AD 59,2025-07-02_13:52:44.218735
ED   62,99.00%,Zellnor Myrie,(Democratic),0,AD 59,2025-07-02_13:52:44.218735
ED   62,99.00%,Adrienne E. Adams,(Democratic),0,AD 59,2025-07-02_13:52:44.218735
ED   62,99.00%,Andrew M. Cuomo,(Democratic),0,AD 59,2025-07-02_13:52:44.218735
ED   62,99.00%,Jessica Ramos,(Democratic),0,AD 59,2025-07-02_13:52:44.218735
ED   62,99.00%,Whitney R. Tilson,(Democratic),0,AD 59,2025-07-02_13:52:44.218735
ED   62,99.00%,Michael Blake,(Democratic),0,AD 59,2025-07-02_13:52:44.218735
ED   62,99.00%,Brad Lander,(Democratic),0,AD 59,2025-07-02_13:52:44.218735
ED   62,99.00%,Paperboy Love Prince,(Democratic),0,AD 59,2025-07-02_13:52:44.218735
ED   62,99.00%,WRITE-IN,&nbsp,0,AD 59,2025-07-02_13:52:44.218735
ED   63,87.50%,Zohran Kwame Mamdani,(Democratic),16,AD 59,2025-07-02_13:52:44.218735
ED   63,87.50%,Scott M. Stringer,(Democratic),0,AD 59,2025-07-02_13:52:44.218735
ED   63,87.50%,Selma K. Bartholomew,(Democratic),0,AD 59,2025-07-02_13:52:44.218735
ED   63,87.50%,Zellnor Myrie,(Democratic),0,AD 59,2025-07-02_13:52:44.218735
ED   63,87.50%,Adrienne E. Adams,(Democratic),10,AD 59,2025-07-02_13:52:44.218735
ED   63,87.50%,Andrew M. Cuomo,(Democratic),42,AD 59,2025-07-02_13:52:44.218735
ED   63,87.50%,Jessica Ramos,(Democratic),2,AD 59,2025-07-02_13:52:44.218735
ED   63,87.50%,Whitney R. Tilson,(Democratic),0,AD 59,2025-07-02_13:52:44.218735
ED   63,87.50%,Michael Blake,(Democratic),1,AD 59,2025-07-02_13:52:44.218735
ED   63,87.50%,Brad Lander,(Democratic),3,AD 59,2025-07-02_13:52:44.218735
ED   63,87.50%,Paperboy Love Prince,(Democratic),1,AD 59,2025-07-02_13:52:44.218735
ED   63,87.50%,WRITE-IN,&nbsp,0,AD 59,2025-07-02_13:52:44.218735
ED   64,99.00%,Zohran Kwame Mamdani,(Democratic),1,AD 59,2025-07-02_13:52:44.218735
ED   64,99.00%,Scott M. Stringer,(Democratic),0,AD 59,2025-07-02_13:52:44.218735
ED   64,99.00%,Selma K. Bartholomew,(Democratic),0,AD 59,2025-07-02_13:52:44.218735
ED   64,99.00%,Zellnor Myrie,(Democratic),0,AD 59,2025-07-02_13:52:44.218735
ED   64,99.00%,Adrienne E. Adams,(Democratic),1,AD 59,2025-07-02_13:52:44.218735
ED   64,99.00%,Andrew M. Cuomo,(Democratic),4,AD 59,2025-07-02_13:52:44.218735
ED   64,99.00%,Jessica Ramos,(Democratic),0,AD 59,2025-07-02_13:52:44.218735
ED   64,99.00%,Whitney R. Tilson,(Democratic),0,AD 59,2025-07-02_13:52:44.218735
ED   64,99.00%,Michael Blake,(Democratic),0,AD 59,2025-07-02_13:52:44.218735
ED   64,99.00%,Brad Lander,(Democratic),0,AD 59,2025-07-02_13:52:44.218735
ED   64,99.00%,Paperboy Love Prince,(Democratic),0,AD 59,2025-07-02_13:52:44.218735
ED   64,99.00%,WRITE-IN,&nbsp,0,AD 59,2025-07-02_13:52:44.218735
ED   65,99.00%,Zohran Kwame Mamdani,(Democratic),43,AD 59,2025-07-02_13:52:44.218735
ED   65,99.00%,Scott M. Stringer,(Democratic),9,AD 59,2025-07-02_13:52:44.218735
ED   65,99.00%,Selma K. Bartholomew,(Democratic),0,AD 59,2025-07-02_13:52:44.218735
ED   65,99.00%,Zellnor Myrie,(Democratic),1,AD 59,2025-07-02_13:52:44.218735
ED   65,99.00%,Adrienne E. Adams,(Democratic),2,AD 59,2025-07-02_13:52:44.218735
ED   65,99.00%,Andrew M. Cuomo,(Democratic),50,AD 59,2025-07-02_13:52:44.218735
ED   65,99.00%,Jessica Ramos,(Democratic),2,AD 59,2025-07-02_13:52:44.218735
ED   65,99.00%,Whitney R. Tilson,(Democratic),1,AD 59,2025-07-02_13:52:44.218735
ED   65,99.00%,Michael Blake,(Democratic),0,AD 59,2025-07-02_13:52:44.218735
ED   65,99.00%,Brad Lander,(Democratic),8,AD 59,2025-07-02_13:52:44.218735
ED   65,99.00%,Paperboy Love Prince,(Democratic),2,AD 59,2025-07-02_13:52:44.218735
ED   65,99.00%,WRITE-IN,&nbsp,0,AD 59,2025-07-02_13:52:44.218735
ED   66,99.00%,Zohran Kwame Mamdani,(Democratic),23,AD 59,2025-07-02_13:52:44.218735
ED   66,99.00%,Scott M. Stringer,(Democratic),1,AD 59,2025-07-02_13:52:44.218735
ED   66,99.00%,Selma K. Bartholomew,(Democratic),0,AD 59,2025-07-02_13:52:44.218735
ED   66,99.00%,Zellnor Myrie,(Democratic),0,AD 59,2025-07-02_13:52:44.218735
ED   66,99.00%,Adrienne E. Adams,(Democratic),6,AD 59,2025-07-02_13:52:44.218735
ED   66,99.00%,Andrew M. Cuomo,(Democratic),41,AD 59,2025-07-02_13:52:44.218735
ED   66,99.00%,Jessica Ramos,(Democratic),0,AD 59,2025-07-02_13:52:44.218735
ED   66,99.00%,Whitney R. Tilson,(Democratic),3,AD 59,2025-07-02_13:52:44.218735
ED   66,99.00%,Michael Blake,(Democratic),0,AD 59,2025-07-02_13:52:44.218735
ED   66,99.00%,Brad Lander,(Democratic),5,AD 59,2025-07-02_13:52:44.218735
ED   66,99.00%,Paperboy Love Prince,(Democratic),1,AD 59,2025-07-02_13:52:44.218735
ED   66,99.00%,WRITE-IN,&nbsp,0,AD 59,2025-07-02_13:52:44.218735
ED   67,87.50%,Zohran Kwame Mamdani,(Democratic),0,AD 59,2025-07-02_13:52:44.218735
ED   67,87.50%,Scott M. Stringer,(Democratic),0,AD 59,2025-07-02_13:52:44.218735
ED   67,87.50%,Selma K. Bartholomew,(Democratic),0,AD 59,2025-07-02_13:52:44.218735
ED   67,87.50%,Zellnor Myrie,(Democratic),0,AD 59,2025-07-02_13:52:44.218735
ED   67,87.50%,Adrienne E. Adams,(Democratic),0,AD 59,2025-07-02_13:52:44.218735
ED   67,87.50%,Andrew M. Cuomo,(Democratic),0,AD 59,2025-07-02_13:52:44.218735
ED   67,87.50%,Jessica Ramos,(Democratic),0,AD 59,2025-07-02_13:52:44.218735
ED   67,87.50%,Whitney R. Tilson,(Democratic),0,AD 59,2025-07-02_13:52:44.218735
ED   67,87.50%,Michael Blake,(Democratic),0,AD 59,2025-07-02_13:52:44.218735
ED   67,87.50%,Brad Lander,(Democratic),0,AD 59,2025-07-02_13:52:44.218735
ED   67,87.50%,Paperboy Love Prince,(Democratic),0,AD 59,2025-07-02_13:52:44.218735
ED   67,87.50%,WRITE-IN,&nbsp,0,AD 59,2025-07-02_13:52:44.218735
ED   68,99.00%,Zohran Kwame Mamdani,(Democratic),0,AD 59,2025-07-02_13:52:44.218735
ED   68,99.00%,Scott M. Stringer,(Democratic),0,AD 59,2025-07-02_13:52:44.218735
ED   68,99.00%,Selma K. Bartholomew,(Democratic),0,AD 59,2025-07-02_13:52:44.218735
ED   68,99.00%,Zellnor Myrie,(Democratic),0,AD 59,2025-07-02_13:52:44.218735
ED   68,99.00%,Adrienne E. Adams,(Democratic),0,AD 59,2025-07-02_13:52:44.218735
ED   68,99.00%,Andrew M. Cuomo,(Democratic),0,AD 59,2025-07-02_13:52:44.218735
ED   68,99.00%,Jessica Ramos,(Democratic),0,AD 59,2025-07-02_13:52:44.218735
ED   68,99.00%,Whitney R. Tilson,(Democratic),0,AD 59,2025-07-02_13:52:44.218735
ED   68,99.00%,Michael Blake,(Democratic),0,AD 59,2025-07-02_13:52:44.218735
ED   68,99.00%,Brad Lander,(Democratic),0,AD 59,2025-07-02_13:52:44.218735
ED   68,99.00%,Paperboy Love Prince,(Democratic),0,AD 59,2025-07-02_13:52:44.218735
ED   68,99.00%,WRITE-IN,&nbsp,0,AD 59,2025-07-02_13:52:44.218735
ED   69,99.00%,Zohran Kwame Mamdani,(Democratic),0,AD 59,2025-07-02_13:52:44.218735
ED   69,99.00%,Scott M. Stringer,(Democratic),0,AD 59,2025-07-02_13:52:44.218735
ED   69,99.00%,Selma K. Bartholomew,(Democratic),0,AD 59,2025-07-02_13:52:44.218735
ED   69,99.00%,Zellnor Myrie,(Democratic),0,AD 59,2025-07-02_13:52:44.218735
ED   69,99.00%,Adrienne E. Adams,(Democratic),0,AD 59,2025-07-02_13:52:44.218735
ED   69,99.00%,Andrew M. Cuomo,(Democratic),0,AD 59,2025-07-02_13:52:44.218735
ED   69,99.00%,Jessica Ramos,(Democratic),0,AD 59,2025-07-02_13:52:44.218735
ED   69,99.00%,Whitney R. Tilson,(Democratic),0,AD 59,2025-07-02_13:52:44.218735
ED   69,99.00%,Michael Blake,(Democratic),0,AD 59,2025-07-02_13:52:44.218735
ED   69,99.00%,Brad Lander,(Democratic),0,AD 59,2025-07-02_13:52:44.218735
ED   69,99.00%,Paperboy Love Prince,(Democratic),0,AD 59,2025-07-02_13:52:44.218735
ED   69,99.00%,WRITE-IN,&nbsp,0,AD 59,2025-07-02_13:52:44.218735
ED   70,87.50%,Zohran Kwame Mamdani,(Democratic),0,AD 59,2025-07-02_13:52:44.218735
ED   70,87.50%,Scott M. Stringer,(Democratic),0,AD 59,2025-07-02_13:52:44.218735
ED   70,87.50%,Selma K. Bartholomew,(Democratic),0,AD 59,2025-07-02_13:52:44.218735
ED   70,87.50%,Zellnor Myrie,(Democratic),0,AD 59,2025-07-02_13:52:44.218735
ED   70,87.50%,Adrienne E. Adams,(Democratic),0,AD 59,2025-07-02_13:52:44.218735
ED   70,87.50%,Andrew M. Cuomo,(Democratic),0,AD 59,2025-07-02_13:52:44.218735
ED   70,87.50%,Jessica Ramos,(Democratic),0,AD 59,2025-07-02_13:52:44.218735
ED   70,87.50%,Whitney R. Tilson,(Democratic),0,AD 59,2025-07-02_13:52:44.218735
ED   70,87.50%,Michael Blake,(Democratic),0,AD 59,2025-07-02_13:52:44.218735
ED   70,87.50%,Brad Lander,(Democratic),0,AD 59,2025-07-02_13:52:44.218735
ED   70,87.50%,Paperboy Love Prince,(Democratic),0,AD 59,2025-07-02_13:52:44.218735
ED   70,87.50%,WRITE-IN,&nbsp,0,AD 59,2025-07-02_13:52:44.218735
Total,,Zohran Kwame Mamdani,(Democratic),3116,AD 59,2025-07-02_13:52:44.218735
Total,,Scott M. Stringer,(Democratic),206,AD 59,2025-07-02_13:52:44.218735
Total,,Selma K. Bartholomew,(Democratic),26,AD 59,2025-07-02_13:52:44.218735
Total,,Zellnor Myrie,(Democratic),141,AD 59,2025-07-02_13:52:44.218735
Total,,Adrienne E. Adams,(Democratic),723,AD 59,2025-07-02_13:52:44.218735
Total,,Andrew M. Cuomo,(Democratic),7761,AD 59,2025-07-02_13:52:44.218735
Total,,Jessica Ramos,(Democratic),39,AD 59,2025-07-02_13:52:44.218735
Total,,Whitney R. Tilson,(Democratic),65,AD 59,2025-07-02_13:52:44.218735
Total,,Michael Blake,(Democratic),66,AD 59,2025-07-02_13:52:44.218735
Total,,Brad Lander,(Democratic),356,AD 59,2025-07-02_13:52:44.218735
Total,,Paperboy Love Prince,(Democratic),26,AD 59,2025-07-02_13:52:44.218735
Total,,WRITE-IN,&nbsp,17,AD 59,2025-07-02_13:52:44.218735
ED    1,99.00%,Zohran Kwame Mamdani,(Democratic),30,AD 60,2025-07-02_13:52:44.218735
ED    1,99.00%,Scott M. Stringer,(Democratic),2,AD 60,2025-07-02_13:52:44.218735
ED    1,99.00%,Selma K. Bartholomew,(Democratic),0,AD 60,2025-07-02_13:52:44.218735
ED    1,99.00%,Zellnor Myrie,(Democratic),0,AD 60,2025-07-02_13:52:44.218735
ED    1,99.00%,Adrienne E. Adams,(Democratic),18,AD 60,2025-07-02_13:52:44.218735
ED    1,99.00%,Andrew M. Cuomo,(Democratic),93,AD 60,2025-07-02_13:52:44.218735
ED    1,99.00%,Jessica Ramos,(Democratic),0,AD 60,2025-07-02_13:52:44.218735
ED    1,99.00%,Whitney R. Tilson,(Democratic),0,AD 60,2025-07-02_13:52:44.218735
ED    1,99.00%,Michael Blake,(Democratic),2,AD 60,2025-07-02_13:52:44.218735
ED    1,99.00%,Brad Lander,(Democratic),2,AD 60,2025-07-02_13:52:44.218735
ED    1,99.00%,Paperboy Love Prince,(Democratic),0,AD 60,2025-07-02_13:52:44.218735
ED    1,99.00%,WRITE-IN,&nbsp,0,AD 60,2025-07-02_13:52:44.218735
ED    2,99.00%,Zohran Kwame Mamdani,(Democratic),34,AD 60,2025-07-02_13:52:44.218735
ED    2,99.00%,Scott M. Stringer,(Democratic),3,AD 60,2025-07-02_13:52:44.218735
ED    2,99.00%,Selma K. Bartholomew,(Democratic),0,AD 60,2025-07-02_13:52:44.218735
ED    2,99.00%,Zellnor Myrie,(Democratic),0,AD 60,2025-07-02_13:52:44.218735
ED    2,99.00%,Adrienne E. Adams,(Democratic),18,AD 60,2025-07-02_13:52:44.218735
ED    2,99.00%,Andrew M. Cuomo,(Democratic),96,AD 60,2025-07-02_13:52:44.218735
ED    2,99.00%,Jessica Ramos,(Democratic),2,AD 60,2025-07-02_13:52:44.218735
ED    2,99.00%,Whitney R. Tilson,(Democratic),0,AD 60,2025-07-02_13:52:44.218735
ED    2,99.00%,Michael Blake,(Democratic),1,AD 60,2025-07-02_13:52:44.218735
ED    2,99.00%,Brad Lander,(Democratic),1,AD 60,2025-07-02_13:52:44.218735
ED    2,99.00%,Paperboy Love Prince,(Democratic),0,AD 60,2025-07-02_13:52:44.218735
ED    2,99.00%,WRITE-IN,&nbsp,0,AD 60,2025-07-02_13:52:44.218735
ED    3,99.00%,Zohran Kwame Mamdani,(Democratic),29,AD 60,2025-07-02_13:52:44.218735
ED    3,99.00%,Scott M. Stringer,(Democratic),0,AD 60,2025-07-02_13:52:44.218735
ED    3,99.00%,Selma K. Bartholomew,(Democratic),1,AD 60,2025-07-02_13:52:44.218735
ED    3,99.00%,Zellnor Myrie,(Democratic),2,AD 60,2025-07-02_13:52:44.218735
ED    3,99.00%,Adrienne E. Adams,(Democratic),7,AD 60,2025-07-02_13:52:44.218735
ED    3,99.00%,Andrew M. Cuomo,(Democratic),88,AD 60,2025-07-02_13:52:44.218735
ED    3,99.00%,Jessica Ramos,(Democratic),2,AD 60,2025-07-02_13:52:44.218735
ED    3,99.00%,Whitney R. Tilson,(Democratic),0,AD 60,2025-07-02_13:52:44.218735
ED    3,99.00%,Michael Blake,(Democratic),2,AD 60,2025-07-02_13:52:44.218735
ED    3,99.00%,Brad Lander,(Democratic),2,AD 60,2025-07-02_13:52:44.218735
ED    3,99.00%,Paperboy Love Prince,(Democratic),0,AD 60,2025-07-02_13:52:44.218735
ED    3,99.00%,WRITE-IN,&nbsp,0,AD 60,2025-07-02_13:52:44.218735
ED    4,99.00%,Zohran Kwame Mamdani,(Democratic),66,AD 60,2025-07-02_13:52:44.218735
ED    4,99.00%,Scott M. Stringer,(Democratic),1,AD 60,2025-07-02_13:52:44.218735
ED    4,99.00%,Selma K. Bartholomew,(Democratic),0,AD 60,2025-07-02_13:52:44.218735
ED    4,99.00%,Zellnor Myrie,(Democratic),2,AD 60,2025-07-02_13:52:44.218735
ED    4,99.00%,Adrienne E. Adams,(Democratic),16,AD 60,2025-07-02_13:52:44.218735
ED    4,99.00%,Andrew M. Cuomo,(Democratic),136,AD 60,2025-07-02_13:52:44.218735
ED    4,99.00%,Jessica Ramos,(Democratic),0,AD 60,2025-07-02_13:52:44.218735
ED    4,99.00%,Whitney R. Tilson,(Democratic),0,AD 60,2025-07-02_13:52:44.218735
ED    4,99.00%,Michael Blake,(Democratic),0,AD 60,2025-07-02_13:52:44.218735
ED    4,99.00%,Brad Lander,(Democratic),4,AD 60,2025-07-02_13:52:44.218735
